id,predict_0,predict_1,predict_2
  792,0.83516307703564740539,0.1424949512429,0.0223419717215
  793,0.60955351979725913569,0.3239872027085,0.0664592774943
  798,0.50124938616707859218,0.4017961344523,0.0969544793806
  799,0.83265166000372592414,0.1446147268095,0.0227336131868
  800,0.87311114225732977534,0.1102563982312,0.0166324595115
  801,0.80273345333338563812,0.1697269429962,0.0275396036704
  802,0.10068404807463415818,0.4999085133609,0.3994074385645
  803,0.67616737221043721195,0.2726008467470,0.0512317810425
  804,0.80340574525601193834,0.1691655778317,0.0274286769123
  805,0.09084718884638642855,0.4898200759368,0.4193327352168
  806,0.06820407261327388060,0.4581768042821,0.4736191231047
  807,0.42916056721103579275,0.4481387829318,0.1227006498572
  808,0.91820958831088028695,0.0714723479795,0.0103180637096
  814,0.68692218934908289008,0.2641037859534,0.0489740246975
  815,0.84237380952598550632,0.1363989150841,0.0212272753899
  816,0.59998030371764832225,0.3311776563817,0.0688420399007
  817,0.74869183354146751075,0.2143737875319,0.0369343789266
  819,0.58875428604041057934,0.3395406265160,0.0717050874435
  820,0.61026568618174359404,0.3234501878262,0.0662841259920
  823,0.64891799323626231377,0.2938911279453,0.0571908788185
  824,0.84975422339858941445,0.1301446427914,0.0201011338100
  825,0.59819206439155114818,0.3325148782117,0.0692930573968
  826,0.91415499949525735879,0.0749787499971,0.0108662505076
  828,0.23820170299694243266,0.5316541000828,0.2301441969203
  829,0.99012756455034545144,0.0086972974938,0.0011751379558
  830,0.99729237819897564865,0.0023871275463,0.0003204942548
  832,0.80759841477273042187,0.1656615768233,0.0267400084040
  833,0.25419612073999375834,0.5281122779145,0.2176916013455
  834,0.36878804458353320328,0.4821863473200,0.1490256080964
  835,0.70426014722768681686,0.2502999612670,0.0454398915054
  837,0.90991699910680245988,0.0786397758099,0.0114432250833
  838,0.59295321735996764367,0.3364214616315,0.0706253210085
  842,0.99845886637328473689,0.0013588792874,0.0001822543393
  844,0.92391970690766245244,0.0665279907689,0.0095523023234
  846,0.30521246305591565040,0.5114770789646,0.1833104579795
  847,0.27332941843288038886,0.5227473375702,0.2039232439970
  848,0.68288672072975564742,0.2672981064529,0.0498151728173
  849,0.90028566075087379517,0.0869444720750,0.0127698671741
  851,0.83516307703564740539,0.1424949512429,0.0223419717215
  852,0.83842333271123870020,0.1397404803546,0.0218361869342
  854,0.69064044615369035718,0.2611542607234,0.0482052931229
  857,0.26519338073517817467,0.5251690638726,0.2096375553923
  860,0.54819951721832194114,0.3690833571812,0.0827171256005
  861,0.43035331062265780311,0.4474174288184,0.1222292605589
  862,0.59901833964855633052,0.3318972352879,0.0690844250635
  863,0.92144249126288690910,0.0686738897939,0.0098836189432
  864,0.90237792810106043362,0.0851422354959,0.0124798364030
  865,0.35868859879798520307,0.4873480934302,0.1539633077718
  867,0.78165131673523635669,0.1872588055662,0.0310898776986
  868,0.97663619423415359844,0.0205530257248,0.0028107800410
  872,0.33929724078954759392,0.4967559437587,0.1639468154517
  875,0.24935851476213188871,0.5292795693709,0.2213619158670
  876,0.95003520249650530438,0.0438242622462,0.0061405352573
  877,0.39915575913509560024,0.4656964906531,0.1351477502118
  879,0.65198843847647180993,0.2915099342525,0.0565016272710
  880,0.86981052803167391296,0.1130754144446,0.0171140575237
  882,0.53567568835671353078,0.3779766861149,0.0863476255284
  884,0.62224035831537594099,0.3143780588237,0.0633815828609
  887,0.94112515858421319503,0.0515866544446,0.0072881869712
  889,0.99993321686563296780,0.0000588944227,0.0000078887117
  890,0.30754553617902424811,0.5105510998692,0.1819033639518
  891,0.94204362396117713452,0.0507872632712,0.0071691127676
  894,0.61780873809463554558,0.3177447642110,0.0644464976944
  895,0.77097430517130627337,0.1960830340165,0.0329426608122
  898,0.63440490963249995815,0.3050822443500,0.0605128460175
  899,0.96528370800116769512,0.0305018221181,0.0042144698807
  904,0.74529622680931595369,0.2171457088035,0.0375580643871
  907,0.38367091128684205348,0.4742786022180,0.1420504864952
  908,0.08775459743803160073,0.4862475535144,0.4259978490475
  910,0.52989217513801434301,0.3820441356438,0.0880636892182
  911,0.63760025891618010707,0.3026275250548,0.0597722160290
  913,0.96434143792913240567,0.0313264368511,0.0043321252197
  915,0.65504272927756068690,0.2891366808316,0.0558205898909
  916,0.82200925381399958525,0.1535776145713,0.0244131316147
  919,0.92636347263427187837,0.0644097362523,0.0092267911134
  921,0.65824146039899567029,0.2866463400012,0.0551121995998
  923,0.82333389651428157130,0.1524637921903,0.0242023112955
  925,0.81992718959468013917,0.1553272816025,0.0247455288028
  927,0.35705884047086478006,0.4881647967025,0.1547763628267
  930,0.80882912823010877368,0.1646320018131,0.0265388699568
  931,0.92078281425681773875,0.0692451076957,0.0099720780475
  932,0.94811199418712333031,0.0455011591795,0.0063868466334
  933,0.60999118831100274107,0.3236572093144,0.0663516023746
  934,0.82638426528930297721,0.1498969688331,0.0237187658776
  935,0.17324342072973175632,0.5343939434380,0.2923626358323
  936,0.91684548720091973983,0.0726524347120,0.0105020780871
  937,0.09656846901087756674,0.4959115448039,0.4075199861853
  939,0.45343867968864703943,0.4331327372324,0.1134285830790
  940,0.85025548416024299136,0.1297193319768,0.0200251838630
  941,0.68236849422362377826,0.2677077943620,0.0499237114144
  942,0.91820958831088028695,0.0714723479795,0.0103180637096
  944,0.84148257469779141893,0.1371531544006,0.0213642709016
  945,0.86268191440340924458,0.1191543699520,0.0181637156446
  947,0.14916482607900216628,0.5288586338732,0.3219765400478
  950,0.85196369642323999116,0.1282694376872,0.0197668658895
  951,0.61132914218642220305,0.3226477446230,0.0660231131906
  953,0.75293727192272041915,0.2109022968901,0.0361604311872
  955,0.73484508087566902113,0.2256507591451,0.0395041599792
  956,0.49024660597249547500,0.4091989735897,0.1005544204378
  960,0.44366295685834522544,0.4392550121288,0.1170820310129
  962,0.84547713553873005132,0.1337709157972,0.0207519486641
  963,0.82467183184194381429,0.1513382770845,0.0239898910736
  964,0.65236907228694696048,0.2912144217364,0.0564165059767
  965,0.17469870045985169682,0.5345904726800,0.2907108268602
  966,0.99296082297629828517,0.0062031449906,0.0008360320331
  970,0.78304083084176956397,0.1861076548850,0.0308515142732
  973,0.69985071166560763878,0.2538226356314,0.0463266527030
  974,0.83894152310508030013,0.1393024077483,0.0217560691466
  976,0.82310759308580616622,0.1526541148729,0.0242382920413
  977,0.46101294497140721251,0.4283186000697,0.1106684549589
  979,0.47558652870195017304,0.4188905917925,0.1055228795056
  981,0.52608820594041572072,0.3847053937019,0.0892064003577
  982,0.84786712877405756572,0.1317452016354,0.0203876695905
  983,0.90083452229645166742,0.0864717933321,0.0126936843714
  985,0.80933224588217089757,0.1642109782538,0.0264567758640
  986,0.54486474959767761117,0.3714626232491,0.0836726271532
  987,0.42795847609598924866,0.4488640636463,0.1231774602577
  990,0.82535348369154271087,0.1507646505267,0.0238818657818
  993,0.38211136358889519204,0.4751233757632,0.1427652606479
  994,0.88113338477282188155,0.1033932634744,0.0154733517528
  995,0.55459897515536504820,0.3644952981112,0.0809057267334
  996,0.89508434622378796330,0.0914203032991,0.0134953504771
  997,0.41106868805259411115,0.4588653772727,0.1300659346747
 1000,0.59965975616374422863,0.3314174965137,0.0689227473225
 1001,0.92243534020820727726,0.0678139937319,0.0097506660599
 1004,0.39756881676967692485,0.4665918230576,0.1358393601727
 1007,0.85481216805101911671,0.1258499810487,0.0193378509002
 1008,0.32509306087048495115,0.5031909501145,0.1717159890150
 1009,0.72383166301343693227,0.2345689943736,0.0415993426130
 1010,0.58110676038462882875,0.3451936509775,0.0736995886379
 1011,0.93174887635591319146,0.0597370435042,0.0085140801399
 1012,0.82997866962606625663,0.1468689243708,0.0231524060031
 1013,0.85792789344213815639,0.1232010563751,0.0188710501828
 1016,0.82768239627904216515,0.1488038064688,0.0235137972522
 1017,0.86454835083148451336,0.1175640243843,0.0178876247842
 1018,0.38788925305483734629,0.4719753215298,0.1401354254153
 1021,0.96983918817347780639,0.0265126619446,0.0036481498819
 1023,0.71059118572124169155,0.2452281158588,0.0441806984200
 1024,0.92244086163435889958,0.0678092110694,0.0097499272963
 1025,0.37169457907785263817,0.4806695515445,0.1476358693776
 1026,0.69491988844218632870,0.2577521933146,0.0473279182432
 1027,0.81823489589361797503,0.1567484710514,0.0250166330550
 1029,0.87981160169349426070,0.1045251710967,0.0156632272098
 1032,0.74038868828887527407,0.2211444423245,0.0384668693866
 1033,0.86511634009194926520,0.1170798754185,0.0178037844895
 1034,0.55256672284830221642,0.3659554451881,0.0814778319636
 1036,0.41805444453933948701,0.4547723511618,0.1271732042989
 1037,0.92933696761090933691,0.0618305409434,0.0088324914457
 1038,0.81992718959468013917,0.1553272816025,0.0247455288028
 1039,0.10049680475579214622,0.4997332779812,0.3997699172630
 1041,0.26894003644309494305,0.5240787576245,0.2069812059324
 1042,0.83516307703564740539,0.1424949512429,0.0223419717215
 1043,0.32643536659717831139,0.5026004089843,0.1709642244186
 1045,0.84812181104533745923,0.1315292463567,0.0203489425979
 1049,0.85296179375026359715,0.1274219123225,0.0196162939273
 1052,0.90839502902700264286,0.0799535364095,0.0116514345635
 1053,0.59965975616374422863,0.3314174965137,0.0689227473225
 1055,0.94612703523412955420,0.0472310897704,0.0066418749954
 1056,0.36680602169340204011,0.4832127791498,0.1499811991568
 1057,0.83601535829453088589,0.1417751763226,0.0222094653829
 1058,0.66153645686557116523,0.2840759157052,0.0543876274292
 1059,0.82629403224407305117,0.1499729365555,0.0237330312005
 1060,0.73496128129379822980,0.2255564191873,0.0394822995189
 1061,0.13912429691513494845,0.5250960848587,0.3357796182261
 1062,0.68614322023563567576,0.2647209444922,0.0491358352722
 1063,0.36158420493349185953,0.4858857597518,0.1525300353147
 1066,0.84632458670635446474,0.1330528092830,0.0206226040107
 1067,0.91098609935577423702,0.0777166132373,0.0112972874069
 1068,0.33953545123161865682,0.4966446139105,0.1638199348578
 1073,0.01462773400616157460,0.2719193310682,0.7134529349256
 1074,0.39665886159196306338,0.4671036158405,0.1362375225675
 1075,0.76136668424123243870,0.2039906814267,0.0346426343321
 1076,0.82181709588505635899,0.1537391477656,0.0244437563494
 1078,0.91673252456229892271,0.0727501401364,0.0105173353013
 1081,0.83239711268053695470,0.1448294797997,0.0227734075198
 1082,0.00742768583202690902,0.2052701001398,0.7873022140281
 1083,0.99588892610488599644,0.0036239237213,0.0004871501739
 1084,0.72969564947903564622,0.2298263283336,0.0404780221873
 1088,0.31113370055117683943,0.5091021828283,0.1797641166205
 1089,0.88863417852679305042,0.0969618241146,0.0144039973586
 1091,0.38210985531626207035,0.4751241909767,0.1427659537070
 1092,0.76763605782640687014,0.1988341785109,0.0335297636627
 1093,0.78093565098202621932,0.1878514573148,0.0312128917032
 1095,0.62153329869321760626,0.3149159328976,0.0635507684092
 1096,0.49599838470561063986,0.4053424883414,0.0986591269530
 1099,0.81679711195140414226,0.1579552623582,0.0252476256904
 1100,0.93173960167451630454,0.0597450962003,0.0085153021252
 1106,0.06437471238154057751,0.4513388508494,0.4842864367691
 1109,0.48879628023280863314,0.4101666791296,0.1010370406376
 1113,0.89890960367149230770,0.0881292185111,0.0129611778174
 1114,0.77221853514418969944,0.1950566673527,0.0327247975031
 1119,0.88692814911234829633,0.0984258413561,0.0146460095316
 1121,0.79788329720080819474,0.1737727074362,0.0283439953630
 1122,0.68586034698194897619,0.2649449924687,0.0491946605494
 1123,0.55042615322419252699,0.3674902718620,0.0820835749139
 1124,0.81460926556916390950,0.1597904416679,0.0256002927629
 1125,0.30046424101063262668,0.5133214622851,0.1862142967043
 1127,0.34937776941653320151,0.4919508874690,0.1586713431145
 1128,0.81976720307421091505,0.1554616742841,0.0247711226417
 1129,0.93272150543759746455,0.0588924595399,0.0083860350226
 1130,0.56456113304897426186,0.3572963046102,0.0781425623408
 1133,0.59901833964855633052,0.3318972352879,0.0690844250635
 1135,0.43424761206656470325,0.4450504472257,0.1207019407077
 1138,0.18372877139448018369,0.5354989568008,0.2807722718047
 1139,0.53272087932138090238,0.3800579370545,0.0872211836241
 1140,0.08406142541601635543,0.4817033099495,0.4342352646345
 1141,0.88697916468649240507,0.0983820729675,0.0146387623460
 1145,0.74279894507547505889,0.2191816322652,0.0380194226593
 1146,0.54264234572020697556,0.3730437733436,0.0843138809362
 1147,0.84931956666098729070,0.1305133865392,0.0201670467998
 1149,0.64891799323626231377,0.2938911279453,0.0571908788185
 1150,0.68586034698194897619,0.2649449924687,0.0491946605494
 1151,0.74744970442935176891,0.2153882529199,0.0371620426508
 1153,0.36390708179520170340,0.4847023525779,0.1513905656269
 1155,0.72735749661270987509,0.2317189610368,0.0409235423505
 1156,0.44468260833746997562,0.4386213480841,0.1166960435784
 1157,0.92144249126288690910,0.0686738897939,0.0098836189432
 1158,0.82991593039070843396,0.1469218095583,0.0231622600510
 1160,0.97133711563080393780,0.0252000532492,0.0034628311200
 1161,0.57064002764312671268,0.3528705485467,0.0764894238102
 1163,0.73568821389799499144,0.2249661274978,0.0393456586042
 1167,0.99827225688697618367,0.0015233906563,0.0002043524567
 1168,0.82768239627904216515,0.1488038064688,0.0235137972522
 1169,0.39665886159196306338,0.4671036158405,0.1362375225675
 1170,0.11986755340460120145,0.5149099557109,0.3652224908845
 1173,0.55229522712915390947,0.3661502916753,0.0815544811955
 1174,0.57238545928393869122,0.3515952724933,0.0760192682228
 1175,0.51957274608268722016,0.3892372138759,0.0911900400414
 1176,0.47284669113305399790,0.4206791735759,0.1064741352911
 1178,0.00053933221447755031,0.0611972719388,0.9382633958467
 1179,0.98534113621680308182,0.0129074141432,0.0017514496400
 1180,0.92973294269008399660,0.0614869280148,0.0087801292951
 1181,0.83037770644413178012,0.1465325355221,0.0230897580337
 1182,0.39756881676967692485,0.4665918230576,0.1358393601727
 1183,0.86243773176896199040,0.1193623652267,0.0181999030043
 1185,0.62743084884370281529,0.3104212726666,0.0621478784897
 1186,0.74279894507547505889,0.2191816322652,0.0380194226593
 1187,0.89962888163918430795,0.0875099960930,0.0128611222678
 1188,0.84610047580455460814,0.1332427336132,0.0206567905822
 1189,0.66426142059775927784,0.2819462756714,0.0537923037308
 1190,0.35676355413809945905,0.4883122762121,0.1549241696498
 1191,0.08225939242018631692,0.4793699661546,0.4383706414252
 1192,0.33268894328073639333,0.4998001969521,0.1675108597672
 1195,0.47874033349604050436,0.4168227721272,0.1044368943767
 1198,0.85782051721529084531,0.1232923880413,0.0188870947434
 1199,0.81493541029027849465,0.1595169592840,0.0255476304258
 1200,0.65861797706658253837,0.2863528823862,0.0550291405472
 1201,0.41543514588370566987,0.4563143808324,0.1282504732839
 1202,0.90041264457960856760,0.0868351200907,0.0127522353297
 1204,0.76084183166841068413,0.2044217540070,0.0347364143246
 1206,0.17361194573066707214,0.5344450722118,0.2919429820575
 1208,0.89723192030098353200,0.0895730516168,0.0131950280823
 1209,0.31229138126356459360,0.5086283875359,0.1790802312005
 1212,0.99961572817671218161,0.0003388687679,0.0000454030554
 1219,0.82768239627904216515,0.1488038064688,0.0235137972522
 1220,0.51957274608268722016,0.3892372138759,0.0911900400414
 1221,0.23874999263141238881,0.5315481734243,0.2297018339443
